-1,-1
0.11781,0.162015
0.147496,0.182426
0.151624,0.172904
0.155395,0.166009
0.159535,0.159685
0.161508,0.148479
0.165193,0.140096
0.163979,0.134202
0.162694,0.1337
0.161934,0.134222
0.161956,0.1346
0.161316,0.135502
0.161589,0.136941
0.161733,0.138513
0.163039,0.140943
0.165667,0.143737
0.168286,0.145863
0.171994,0.149894
0.175639,0.152358
0.178958,0.155544
0.181518,0.159595
0.183799,0.1614
0.186209,0.167592
0.18765,0.174663
0.189304,0.175581
0.191291,0.17772
0.193329,0.182918
0.19528,0.186736
0.198411,0.184536
0.20247,0.18332
0.20509,0.184149
0.207003,0.18654
0.209293,0.187657
0.212899,0.188821
0.215704,0.188534
0.217329,0.188195
0.219726,0.189059
0.220917,0.18926
0.222219,0.191013
0.223808,0.193813
0.225109,0.194924
0.226016,0.196243
0.227057,0.196431
0.228258,0.197558
0.229851,0.199093
0.232158,0.200089
0.235614,0.202151
0.24013,0.203478
0.243526,0.20448
0.245755,0.204868
0.247528,0.205254
0.249477,0.205618
0.251173,0.207171
0.252926,0.20911
0.254255,0.210465
0.25513,0.213974
0.2554,0.215053
0.256367,0.216652
0.256541,0.21657
0.256924,0.216945
0.256754,0.21698
0.257018,0.219086
0.256374,0.219152
0.256161,0.218968
0.255722,0.218574
0.255616,0.21814
0.25561,0.217333
0.256252,0.217184
0.256527,0.21651
0.256333,0.215027
0.25602,0.212649
0.256464,0.212828
0.256232,0.213879
0.25583,0.214793
0.255521,0.215142
0.25553,0.216847
0.255841,0.217957
0.256386,0.216788
0.257441,0.216136
0.259248,0.213853
0.260536,0.212959
0.262532,0.210916
0.264725,0.209453
0.266677,0.207065
0.268331,0.200617
0.268706,0.198621
0.270046,0.197537
0.272106,0.197303
0.273524,0.196518
0.27385,0.194969
0.274786,0.193752
0.27483,0.192279
0.274961,0.19249
0.275321,0.191613
0.275289,0.191136
0.276021,0.191624
0.275934,0.191216
0.275815,0.190634
0.275906,0.190761
0.276073,0.190967
0.276128,0.190641
0.27753,0.190361
0.279876,0.190225
0.282227,0.190123
0.284645,0.189024
0.286496,0.186935
0.28852,0.184477
0.290016,0.183286
0.291808,0.182274
0.29366,0.182297
0.294672,0.181369
0.296017,0.181018
0.298848,0.180475
0.302414,0.182347
0.305875,0.184576
0.309429,0.187782
0.311464,0.187311
0.313161,0.187612
0.314728,0.187755
0.315745,0.187255
0.317579,0.188797
0.318558,0.191243
0.319743,0.192864
0.320153,0.195255
0.321,0.197118
0.321588,0.199503
0.322121,0.201242
0.322612,0.202322
0.322962,0.205625
0.323138,0.205891
0.322599,0.205857
0.321991,0.206736
0.321938,0.206871
0.321862,0.206758
0.322126,0.207443
0.322316,0.207283
0.322634,0.20769
0.322799,0.20795
0.322803,0.208667
0.32238,0.208774
0.322694,0.209535
0.323026,0.20912
0.323197,0.20884
0.323659,0.209274
0.32357,0.209314
0.323609,0.209626
0.323582,0.210062
0.323609,0.210187
0.323718,0.21004
0.323568,0.210265
0.32344,0.211062
0.324466,0.210343
0.325525,0.209761
0.326578,0.208765
0.32814,0.207634
0.329738,0.20722
0.331183,0.207876
0.332815,0.208648
0.334223,0.210076
0.33546,0.210171
0.336496,0.210364
0.337633,0.210543
0.33905,0.210048
0.33991,0.209644
0.340399,0.209725
0.340907,0.208854
0.341004,0.209202
0.341584,0.20918
0.3426,0.208909
0.343107,0.208246
0.343443,0.209218
0.343691,0.210409
0.344049,0.211216
0.344473,0.212129
0.344817,0.212927
0.344909,0.212799
0.3451,0.213154
0.345775,0.213464
0.346488,0.212531
0.347108,0.211229
0.347656,0.210844
0.34844,0.210444
0.348853,0.210001
0.349074,0.209455
0.349449,0.209279
0.349843,0.209936
0.350428,0.209412
0.351204,0.209401
0.351575,0.209772
0.352909,0.210262
0.354752,0.210726
0.357135,0.211206
0.35879,0.210346
0.360483,0.210127
0.361751,0.209864
0.362838,0.209809
0.363839,0.20939
0.364281,0.210973
0.365684,0.21224
0.367766,0.211608
0.370224,0.213181
0.372382,0.213792
0.373944,0.213928
0.375738,0.213252
0.376698,0.212991
0.377944,0.212456
0.37945,0.21405
0.381707,0.215283
0.384033,0.217368
0.385506,0.219766
0.386816,0.221543
0.387884,0.221893
0.388302,0.223307
0.388883,0.22471
0.389671,0.226302
0.390338,0.227775
0.390869,0.230266
0.390978,0.231713
0.390982,0.232207
0.391177,0.232628
0.39118,0.23332
0.390597,0.234248
0.390366,0.235551
0.390587,0.235578
0.390791,0.235392
0.390667,0.234897
0.39087,0.234963
0.391934,0.234258
0.393004,0.232489
0.394681,0.23078
0.395653,0.229438
0.39726,0.228497
0.398758,0.227579
0.399649,0.225136
0.401642,0.224223
0.404994,0.221493
0.40978,0.217039
0.413928,0.213882
0.416979,0.210194
0.419707,0.207331
0.422302,0.207962
0.424022,0.20746
0.425424,0.207163
0.426002,0.207343
0.426975,0.206619
0.42788,0.205569
0.428361,0.205077
0.428872,0.204478
0.429954,0.203426
0.430813,0.204419
0.431371,0.20573
0.431873,0.207322
0.432217,0.208645
0.432631,0.210773
0.43293,0.212006
0.43294,0.213525
0.433834,0.21603
0.43413,0.21886
0.434103,0.220683
0.435199,0.221713
0.435204,0.222926
0.434736,0.223349
0.434296,0.224997
0.43587,0.201889
0.435602,0.201693
0.43566,0.201122
0.435945,0.199969
0.433393,0.22171
0.433547,0.221616
0.433661,0.221587
0.433739,0.221478
0.433734,0.221103
0.43396,0.218999
0.434188,0.214626
0.435006,0.208764
0.435801,0.20463
0.436022,0.200957
0.436691,0.198465
0.437212,0.195951
0.438069,0.193494
0.438267,0.189412
0.438325,0.185738
0.438361,0.186657
0.43814,0.186654
0.438238,0.187045
0.438322,0.187247
0.438655,0.186559
0.438906,0.18579
0.438962,0.18574
0.439123,0.186313
0.439219,0.187682
0.439906,0.188877
0.441413,0.18987
0.442265,0.189891
0.443266,0.189889
0.444601,0.189723
0.445957,0.190662
0.447349,0.191249
0.448214,0.192523
0.449121,0.194526
0.450102,0.196107
0.451356,0.198399
0.452689,0.200434
0.454194,0.204271
0.456264,0.208617
0.457185,0.210226
0.458738,0.210451
0.460422,0.210877
0.46231,0.211666
0.463409,0.211306
0.464211,0.21128
0.464563,0.211019
0.464964,0.211037
0.465169,0.211346
0.465859,0.211638
0.466019,0.212387
0.466264,0.213065
0.46675,0.212421
0.4676,0.211864
0.468938,0.2118
0.469969,0.211033
0.471434,0.210397
0.472845,0.208883
0.474208,0.207478
0.475497,0.208575
0.476383,0.209736
0.477043,0.210083
0.477497,0.209178
0.478502,0.20889
0.479488,0.207741
0.480889,0.207712
0.482305,0.20764
0.483476,0.208363
0.484525,0.207875
0.481713,0.208144
0.442708,0.220753
0.344502,0.239836
0.265922,0.250216
0.21918,0.255498
0.194946,0.262067
0.179485,0.265117
0.169694,0.267266
0.166849,0.268967
0.16431,0.270188
0.161903,0.271416
0.16135,0.275455
0.160088,0.278187
0.159549,0.27987
0.158018,0.279836
0.158066,0.279395
0.157821,0.2797
0.157805,0.280451
0.157441,0.280828
0.15767,0.281128
0.157402,0.280141
0.15794,0.279292
0.158673,0.279326
0.158971,0.278671
0.159247,0.278674
0.159673,0.278928
0.16032,0.279071
0.160932,0.278663
0.161312,0.27804
0.16175,0.277314
0.162544,0.278108
0.162749,0.277938
0.163012,0.277911
0.163697,0.278173
0.164563,0.278348
0.165305,0.278942
0.166466,0.279923
0.167621,0.27891
0.169323,0.278313
0.171758,0.278727
0.173452,0.278361
0.175294,0.277536
0.177565,0.276026
0.178815,0.276246
0.180527,0.277349
0.181687,0.277833
0.182732,0.27726
0.183731,0.277913
0.184026,0.277442
0.184653,0.277682
0.18521,0.277006
0.186414,0.273974
0.188285,0.271601
0.19021,0.270336
0.191133,0.269352
0.193324,0.269381
0.19488,0.269665
0.196255,0.268922
0.198474,0.269117
0.20037,0.268859
0.202125,0.269263
0.203784,0.270309
0.206125,0.269403
0.210765,0.270543
0.2136,0.275308
0.215035,0.275491
0.216614,0.276863
0.218302,0.278023
0.219614,0.279259
0.220155,0.279466
0.22116,0.280546
0.221483,0.281751
0.221768,0.281914
0.221523,0.282062
0.221733,0.282847
0.222655,0.283754
0.223181,0.283847
0.223258,0.284456
0.223356,0.285097
0.223396,0.284389
0.223647,0.285188
0.223964,0.284951
0.224741,0.283687
0.22533,0.28182
0.226216,0.281049
0.226551,0.279564
0.227062,0.277859
0.228073,0.277001
0.228193,0.277299
0.228379,0.277039
0.22898,0.276199
0.22878,0.273743
0.229449,0.273437
0.231882,0.273657
0.23464,0.274575
0.237151,0.272637
0.239307,0.272822
0.240863,0.272689
0.242246,0.274909
0.242803,0.276241
0.244109,0.275513
0.244515,0.274142
0.244967,0.272896
0.245482,0.273135
0.245781,0.274305
0.246357,0.274015
0.246521,0.273433
0.246783,0.273812
0.246816,0.273932
0.24952,0.27489
0.253865,0.276197
0.258877,0.277011
0.263258,0.277182
0.267117,0.277353
0.27075,0.278808
0.27314,0.280765
0.273798,0.278262
0.274827,0.27924
0.275535,0.280226
0.27612,0.28023
0.277288,0.280352
0.277797,0.279522
0.278336,0.278166
0.280141,0.278569
0.281613,0.277879
0.282894,0.276795
0.285609,0.277899
0.287463,0.27796
0.288461,0.279171
0.289848,0.280892
0.292048,0.2837
0.293028,0.283012
0.295006,0.285312
0.296374,0.287212
0.297538,0.290517
0.298433,0.29153
0.299107,0.292713
0.29975,0.293309
0.299436,0.293175
0.299889,0.294845
0.300505,0.295502
0.302203,0.29632
0.304305,0.298343
0.306391,0.299036
0.307554,0.300603
0.308541,0.303029
0.309653,0.304076
0.310967,0.304119
0.311771,0.304425
0.312737,0.305651
0.313569,0.305225
0.314744,0.305929
0.315835,0.306589
0.316583,0.306994
0.316276,0.306838
0.316209,0.307009
0.316433,0.306859
0.316712,0.306829
0.316658,0.307537
0.318167,0.306874
0.320096,0.305894
0.321838,0.30382
0.323684,0.301468
0.325117,0.301383
0.326895,0.301186
0.32846,0.301249
0.32994,0.300577
0.331239,0.300244
0.332532,0.300404
0.333434,0.300289
0.33407,0.298737
0.335048,0.298287
0.336105,0.297924
0.336885,0.29782
0.337758,0.297163
0.338269,0.297709
0.338455,0.298188
0.339432,0.298949
0.340215,0.299453
0.341055,0.300272
0.341819,0.30246
0.342168,0.303075
0.342127,0.303845
0.342526,0.304319
0.342904,0.304638
0.343422,0.304428
0.343663,0.303999
0.343992,0.304086
0.344215,0.30413
0.344599,0.303883
0.346213,0.304883
0.347724,0.30463
0.349423,0.304846
0.351114,0.30482
0.353055,0.305154
0.355322,0.306082
0.357405,0.305392
0.357864,0.304087
0.359061,0.30409
0.359979,0.302661
0.360301,0.300714
0.36065,0.300443
0.360771,0.301405
0.360907,0.301165
0.362353,0.300667
0.363785,0.300133
0.365296,0.299458
0.36628,0.30045
0.366917,0.300289
0.367555,0.300252
0.368316,0.300788
0.361831,0.312588
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
-1,-1
0.286605,0.327761
0.297992,0.347969
0.317004,0.344906
0.331675,0.333386
0.340577,0.320464
0.345768,0.305078
0.35076,0.295954
0.354925,0.291349
0.358223,0.28856
0.361196,0.286574
0.362357,0.28731
0.363313,0.287282
0.36437,0.286283
0.365647,0.286016
0.366901,0.287432
0.367062,0.287326
0.366946,0.286299
0.366785,0.285411
0.367844,0.285258
0.37066,0.287357
0.374411,0.290731
0.377937,0.291492
0.381186,0.292453
0.383906,0.294829
0.385373,0.296958
0.386377,0.299095
0.387228,0.29897
0.387937,0.297477
0.388781,0.298987
0.389102,0.299477
0.390387,0.299333
0.391146,0.299029
0.392197,0.299208
0.393071,0.300825
0.393242,0.30141
0.393454,0.301567
0.393098,0.300641
0.393381,0.301392
0.393209,0.302011
0.393081,0.302654
0.392884,0.302118
0.392815,0.302332
0.392954,0.303265
0.393435,0.304936
0.393797,0.306287
0.393782,0.305652
0.393782,0.306413
0.393494,0.306725
0.393281,0.308153
0.393331,0.309584
0.392953,0.309421
0.392912,0.309657
0.392533,0.30969
0.393457,0.308071
0.394428,0.307449
0.395408,0.306467
0.396515,0.30554
0.397725,0.304837
0.39883,0.303598
0.399885,0.303808
0.401176,0.303579
0.402015,0.301859
0.402862,0.302551
0.403737,0.302657
0.404459,0.303374
0.404766,0.302827
0.40578,0.302388
0.406328,0.302444
0.40675,0.302782
0.407055,0.303552
0.4077,0.303779
0.408337,0.303938
0.408819,0.30404
0.408989,0.304434
0.409299,0.305051
0.409721,0.30574
0.410114,0.306
0.410639,0.305632
0.410847,0.305884
0.411477,0.306389
0.412256,0.30593
0.413541,0.306327
0.415581,0.306666
0.417222,0.306205
0.418546,0.304585
0.419409,0.305997
0.419879,0.307797
0.42057,0.307711
0.420954,0.307343
0.421587,0.307686
0.423255,0.307204
0.42507,0.306988
0.426569,0.306538
0.427829,0.305578
0.42915,0.306035
0.430635,0.305031
0.432529,0.304517
0.433457,0.30355
0.433998,0.302314
0.434622,0.302399
0.434771,0.299801
0.435316,0.299091
0.435705,0.296537
0.435762,0.294648
0.43585,0.293736
0.436182,0.293648
0.436659,0.293571
0.436527,0.292027
0.436263,0.291149
0.436195,0.291455
0.436375,0.292065
0.436767,0.291483
0.437881,0.290703
0.43896,0.290242
0.440137,0.290445
0.441467,0.290055
0.442097,0.289952
0.442331,0.289859
0.442463,0.289759
0.442655,0.288117
0.442987,0.288053
0.443435,0.287974
0.443123,0.286325
0.443694,0.28416
0.448034,0.275512
0.449578,0.277419
0.450491,0.276478
0.451246,0.277958
0.452375,0.278994
0.453258,0.279052
0.453612,0.279977
0.454378,0.27976
0.45562,0.279238
0.456283,0.279358
0.456703,0.280737
0.457381,0.282978
0.458145,0.282467
0.459732,0.281883
0.460674,0.28192
0.461812,0.281223
0.463598,0.280921
0.465526,0.280563
0.466433,0.281307
0.467133,0.28049
0.469284,0.279869
0.470496,0.279
0.471262,0.278411
0.471608,0.278577
0.47176,0.278137
0.472445,0.278735
0.472882,0.278957
0.473154,0.279119
0.473691,0.278866
0.474537,0.277937
0.475329,0.278738
0.475862,0.279407
0.477026,0.280563
0.477777,0.28121
0.47842,0.281584
0.476653,0.282669
0.426193,0.298014
0.295391,0.321486
0.203745,0.343011
0.157427,0.359654
0.136047,0.365414
0.124774,0.368493
0.116279,0.368001
0.122666,0.367212
0.126402,0.364332
0.132045,0.366772
0.134187,0.366396
0.135156,0.368357
0.136481,0.371445
0.138373,0.373342
0.139571,0.372352
0.139703,0.370791
0.139958,0.370656
0.140003,0.370149
0.140729,0.370237
0.142258,0.370871
0.143395,0.371738
0.145718,0.371636
0.147608,0.370704
0.149171,0.369373
0.150362,0.369264
0.151695,0.370051
0.152654,0.369856
0.153354,0.368934
0.153827,0.368651
0.15398,0.367108
0.153875,0.366848
0.153412,0.366712
0.153491,0.366447
0.154731,0.366508
0.156239,0.36661
0.157977,0.36691
0.159474,0.36733
0.160963,0.368143
0.162173,0.369107
0.162935,0.369927
0.163887,0.370035
0.164922,0.371476
0.16603,0.372966
0.168054,0.375132
0.169397,0.375832
0.170202,0.376602
0.170623,0.377273
0.169559,0.375233
0.168379,0.373331
0.168062,0.372082
0.168286,0.372851
0.167905,0.373514
0.167333,0.372767
0.167069,0.372676
0.166699,0.372406
0.165559,0.371157
0.165346,0.370433
0.165383,0.370306
0.165418,0.370689
0.165215,0.370845
0.165101,0.37088
0.16498,0.370746
0.164782,0.370153
0.164401,0.369233
0.164356,0.367818
0.164689,0.366546
0.163979,0.365118
0.163717,0.363646
0.162537,0.36212
0.161839,0.362097
0.161477,0.361724
0.161355,0.361966
0.161415,0.362154
0.161049,0.362482
0.160344,0.362518
0.160254,0.363157
0.159405,0.362988
0.159338,0.362893
0.159722,0.362523
0.159942,0.36159
0.160521,0.361468
0.160666,0.360805
0.16056,0.359802
0.160655,0.359356
0.161219,0.358994
0.161597,0.359204
0.161777,0.35835
0.1641,0.358311
0.166608,0.358637
0.168937,0.358869
0.171493,0.35962
0.173579,0.359556
0.175481,0.358467
0.176651,0.358736
0.177981,0.358718
0.179521,0.35774
0.180545,0.358684
0.182223,0.359715
0.183737,0.360351
0.185395,0.361085
0.187293,0.362938
0.188741,0.364983
0.191348,0.366005
0.193823,0.365919
0.19647,0.366671
0.198791,0.367593
0.20164,0.369523
0.205138,0.371115
0.207535,0.371899
0.208796,0.372689
0.209708,0.373898
0.210771,0.373919
0.211951,0.374038
0.212891,0.375923
0.21363,0.376352
0.214782,0.377678
0.215761,0.379848
0.216563,0.380784
0.217047,0.380081
0.217136,0.379865
0.219435,0.380984
0.221634,0.381987
0.224597,0.383236
0.22735,0.384033
0.22841,0.38435
0.229838,0.384714
0.231991,0.386643
0.233133,0.388043
0.234584,0.389707
0.235524,0.388539
0.237139,0.388849
0.238214,0.388284
0.239409,0.387101
0.240789,0.38614
0.241881,0.384229
0.243049,0.385257
0.244766,0.384594
0.24568,0.384268
0.247297,0.384242
0.248954,0.384753
0.24979,0.384999
0.250848,0.384986
0.252225,0.384941
0.25339,0.385738
0.254777,0.384598
0.257077,0.383434
0.259081,0.381423
0.261138,0.378939
0.262918,0.37686
0.264826,0.375357
0.266418,0.375606
0.267644,0.37637
0.268573,0.376288
0.269502,0.37789
0.271929,0.377495
0.276754,0.377011
0.279927,0.377456
0.284339,0.378102
0.289057,0.380608
0.29196,0.381632
0.293109,0.380675
0.295086,0.378449
0.295747,0.376055
0.296439,0.374621
0.29717,0.374763
0.297996,0.374305
0.298742,0.374018
0.299535,0.374657
0.300217,0.37537
0.301253,0.376269
0.302143,0.376888
0.303208,0.37639
0.304427,0.376358
0.305075,0.376349
0.304951,0.375101
0.305374,0.373971
0.305485,0.374049
0.305628,0.373978
0.305627,0.373367
0.305519,0.372438
0.305496,0.371505
0.306533,0.371922
0.308079,0.372137
0.309409,0.372978
0.31047,0.372069
0.311373,0.371803
0.312311,0.371143
0.31339,0.372384
0.314943,0.3753
0.315941,0.374694
0.315992,0.372442
0.316442,0.37175
0.316706,0.371874
0.316836,0.371641
0.31686,0.373026
0.316462,0.373543
0.316582,0.374841
0.316708,0.375884
0.316725,0.37573
0.316862,0.377709
0.318613,0.378549
0.320709,0.379949
0.322248,0.381892
0.323308,0.383785
0.324768,0.385139
0.326706,0.387041
0.328152,0.388695
0.329661,0.390842
0.330842,0.394236
0.331528,0.396034
0.332482,0.398513
0.3329,0.399149
0.333361,0.400276
0.335085,0.403133
0.336537,0.40443
0.338773,0.405779
0.340082,0.405885
0.342206,0.407194
0.343411,0.409087
0.344415,0.410173
0.345473,0.409763
0.346028,0.40969
0.346904,0.409181
0.347062,0.408174
0.347636,0.408434
0.347752,0.407959
0.347835,0.408372
0.349684,0.408392
0.353157,0.408386
0.356339,0.40904
0.360235,0.407553
0.364839,0.408825
0.368898,0.410764
0.371168,0.41158
0.372683,0.412475
0.373321,0.412235
0.373637,0.413638
0.37374,0.414436
0.374276,0.414559
0.37422,0.413912
0.374699,0.413548
0.374709,0.411972
0.375072,0.410606
0.37704,0.408831
0.379013,0.405882
0.381022,0.404454
0.38288,0.402693
0.385394,0.401609
0.387614,0.399336
0.388581,0.398474
0.389826,0.39872
0.392098,0.400138
0.393321,0.401932
0.393746,0.40337
0.3946,0.403119
0.394952,0.404442
0.395304,0.404556
0.395639,0.403383
0.395834,0.402923
0.395871,0.402495
0.39639,0.402967
0.397952,0.402155
0.400314,0.402107
0.402218,0.401271
0.403245,0.399305
0.404757,0.39812
0.406556,0.396098
0.407755,0.394658
0.409086,0.395556
0.410578,0.39428
0.412188,0.394845
0.412799,0.393969
0.413022,0.392672
0.41319,0.39228
0.413472,0.392003
0.413815,0.39112
0.414323,0.390374
0.414754,0.389892
0.415177,0.389199
0.415328,0.387643
0.41577,0.38703
0.417609,0.38769
0.418821,0.387733
0.41972,0.386012
0.421173,0.385828
0.42264,0.384768
0.423122,0.38402
0.423899,0.383259
0.425131,0.382406
0.42569,0.38204
0.42623,0.381888
0.427627,0.381791
0.4291,0.382983
0.430074,0.384524
0.430588,0.38295
0.431208,0.382748
0.430976,0.382079
0.431659,0.382559
0.431314,0.381955
0.43147,0.381172
0.431897,0.380902
0.432222,0.381159
0.432635,0.381593
0.433113,0.381624
0.433188,0.380685
0.433306,0.380391
0.433408,0.380365
0.433381,0.379955
0.433424,0.379972
0.433989,0.379719
0.435141,0.379712
0.435906,0.377666
0.437495,0.376978
0.4383,0.375839
0.439239,0.375646
0.440634,0.376702
0.441308,0.376906
0.442061,0.377033
0.442567,0.376699
0.443993,0.376841
0.444897,0.377726
0.445653,0.379427
0.446862,0.378957
0.447538,0.378728
0.447529,0.3789
0.447662,0.378903
0.448094,0.379412
0.448227,0.380149
0.450237,0.380599
0.452634,0.38127
0.454663,0.381797
0.457579,0.382811
0.460597,0.384083
0.463464,0.384917
0.465386,0.387712
0.465918,0.389868
0.466453,0.38916
0.467152,0.389608
0.467754,0.389596
0.468684,0.389144
0.469455,0.388163
0.470067,0.388621
0.470185,0.38818
0.470795,0.388726
0.472112,0.388488
0.473214,0.387259
0.474926,0.386292
0.475967,0.385423
0.477399,0.386137
0.478497,0.386327
0.479348,0.384437
0.47976,0.383715
0.480799,0.383782
0.481697,0.383312
0.483218,0.383117
0.484288,0.382824
0.485772,0.381967
0.487114,0.381001
0.488275,0.379384
0.489941,0.376913
0.478886,0.374737
0.387606,0.396822
0.288687,0.428521
0.224513,0.438089
0.19526,0.447032
0.183429,0.451578
0.176107,0.452669
0.168001,0.456716
0.162666,0.456994
0.159576,0.458818
0.155347,0.460635
0.155191,0.462262
0.155491,0.466396
0.15621,0.469896
0.155964,0.471731
0.15526,0.471694
0.155678,0.471397
0.155814,0.471278
0.156308,0.471418
0.156151,0.470863
0.156052,0.470148
0.155948,0.469363
0.155496,0.468897
0.155291,0.468436
0.155123,0.467931
0.154989,0.467747
0.154453,0.468031
0.154391,0.468651
0.153936,0.468666
0.153374,0.467814
0.152798,0.466831
0.15375,0.466026
0.154624,0.465494
0.155444,0.463895
0.156172,0.462938
0.156848,0.461674
0.157639,0.460742
0.158365,0.45946
0.158894,0.457931
0.159565,0.456945
0.161451,0.457911
0.162576,0.458201
0.164825,0.48025
0.16336,0.45219
0.16546,0.453496
0.167235,0.456118
0.167183,0.456222
0.167034,0.45594
0.167112,0.456006
0.16709,0.456006
0.166921,0.455065
0.167182,0.454412
0.166883,0.454382
0.166651,0.453465
0.166722,0.453597
0.16699,0.453421
0.167305,0.452938
0.167347,0.452573
0.167042,0.451518
0.166617,0.451239
0.166869,0.451643
0.168098,0.450705
0.169105,0.449436
0.16997,0.447347
0.171277,0.449545
0.172262,0.451313
0.178005,0.468749
0.17382,0.448884
0.174901,0.450674
0.176532,0.452777
0.17785,0.453017
0.178839,0.453815
0.179484,0.453514
0.179644,0.453405
0.180084,0.453685
0.181177,0.451799
0.182787,0.450947
0.184715,0.451478
0.186957,0.451247
0.189284,0.452113
0.191095,0.452126
0.192745,0.452402
0.193319,0.454367
0.194139,0.454584
0.194966,0.454819
0.195486,0.455616
0.195653,0.457301
0.196644,0.458265
0.197211,0.459772
0.19804,0.460901
0.199188,0.461816
0.200062,0.464213
0.201364,0.466181
0.201341,0.466106
0.201771,0.467309
0.201497,0.467929
0.202145,0.469383
0.20451,0.469208
0.207462,0.469253
0.21042,0.47078
0.213874,0.47382
0.21614,0.474128
0.217252,0.472436
0.218903,0.472315
0.220546,0.470767
0.221618,0.472195
0.22308,0.473645
0.22351,0.473329
0.224847,0.474442
0.23789,0.497679
0.227391,0.473784
0.227807,0.475658
0.228676,0.477637
0.230086,0.478914
0.230189,0.477733
0.231315,0.476845
0.232951,0.47567
0.232407,0.474184
0.232448,0.472741
0.2323,0.472611
0.232057,0.473596
0.231803,0.473413
0.231618,0.473386
0.231876,0.472843
0.232218,0.471782
0.232459,0.471242
0.232858,0.470334
0.233436,0.470002
0.233373,0.468022
0.233168,0.467394
0.233427,0.467511
0.233695,0.467703
0.233545,0.466884
0.233602,0.466176
0.234154,0.46613
0.234136,0.466209
0.234238,0.466409
0.234218,0.465365
0.233788,0.464304
0.23353,0.463341
0.233498,0.463534
0.233283,0.462633
0.235372,0.462047
0.238459,0.462514
0.24083,0.461969
0.241275,0.462913
0.241144,0.464303
0.243332,0.465187
0.245285,0.466522
0.247986,0.467062
0.250702,0.466936
0.253084,0.465749
0.253855,0.465031
0.254589,0.463138
0.255366,0.46194
0.257201,0.462221
0.25932,0.463231
0.260871,0.464439
0.262238,0.465242
0.263485,0.464788
0.264851,0.465629
0.26633,0.467658
0.267972,0.470357
0.268886,0.470646
0.268879,0.470235
0.26925,0.469914
0.269578,0.470852
0.269599,0.472758
